links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,Amazing!,"Loved this dress! Full skirt was so fun, print perfect for event theme, and POCKETS!! Would 100% recommend if looking for a dress that makes you feel beautiful and allows you to eat and drink alllll night","March 11, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Haley,A woman came up to me and said I had the best dress at the wedding!,"This dress is absolutely perfect and I felt so beautiful. I usually wear a 2-4, the 0 fit me perfectly. The back is a little longer (see photo) so heels are a must but it's lose around the waist and so comfy. The material is thick so it's perfect for a winter wedding.","March 2, 2020",Wedding
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,I rented this dress for a Valentine’s weekend winter wedding in Detroit!,"The dress is beautiful, the fit was great. I normally wear a 6 but was glad I got a 4, that’s the size I went with. It was super flattering, easy to dance in and the pockets were clutch. I paired it with a simple rose gold necklace and black strap heels. Sad I had to return this!","February 29, 2020",True to Size
https://www.renttherunway.com/pdp/items/HTC111,Leanna,Pretty!,"This dress fit very well, the waist band really accentuates the waist and flatters the chest. Color was vibrant and pretty and the hemline hit in the right spot. It wasn't my normal aesthetic but a nice dress overall. Straps were adjustable and it has pockets!!","February 27, 2020",Wedding
https://www.renttherunway.com/pdp/items/HTC111,Venetta,This dress exceeded my expectations,I received so many compliments on this dress. It fit great and was comfortable. I ordered the 14R but had to wear the 16R. It was for a gala and definitely brought a WOW factor.,"February 26, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,Loved this dress!,"This was such a fun dress, and got lots of compliments! IT. HAS. POCKETS. I used some fashion tape for my comfort, but the adjustable straps kept everything in place. I wore a 6 (my usual size) but a 4 could have been better. This dress was really cute while still really comfortable!","February 23, 2020",Wedding
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,Gorgeous dress with pockets❤️,"Beautiful dress that fit perfectly! I have more of an athletic, rectangular shape vs an hourglass shape, but this dress gave me that small waist look. And it had pockets! ❤️","February 14, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Ali,Absolutely stunning!,"I rented this for a formal event and absolutely loved this dress! It fit perfect, it's even better that the straps are adjustable to ensure a perfect fit! Colors are beautiful, fabric is perfect! Would definitely rent again!","February 9, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Susan,Not flattering!,Beautiful dress but not flattering. Straps were so tight and uncomfortable and back pleating made me look large in back,"February 5, 2020",Other
https://www.renttherunway.com/pdp/items/HTC111,Courtney,STUNNING! I want to keep it forever!,"STUNNING dress!! I was complimented all night long by all! I'm approx 5'4"", 143ish# pear shape and 34/36 C. Ordered the 10R and back up 8R, 8 was great with room to spare- probably could've gotten the 6 if they'd had it available AND I didn't want to eat much that night. Straps are adjustable and didn't need any undergarments for support. Larger chested women may. The waist fits well, not to snug and the box pleated full skirt is super comfy. 3-4"" heels left the skirt just grazing the ground.","February 2, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Brittany,Perfect in every way.,Perfect fit. Gorgeous fabric with a shimmer on the flowers. I got so many compliments!,"January 28, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,Best dress EVER!,"This dress is spectacular! The fabric is gorgeous, back is sexy, pockets are a major plus. Loved it!","January 9, 2020",Party
https://www.renttherunway.com/pdp/items/HTC111,Elizabeth,A gown that's not too long!,"This was just right for an indoor Christmas time formal wedding! I wanted a gown but was hesitant to go for this skeptical of the length but it was perfect! I wore about a 3 inch heal and the back hit just above the ground. It was comfortable for the evening and had pockets! My only critic would be that it was pretty low cut (the adjustable straps helped), and I would recommend ordering a size up as a back up in case the waist/bust area is too tight. I got so many compliments, love this look!!","January 4, 2020",Wedding
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,Absolutely stunning and perfect fit!,Im usually a size 6 or 8 so I ordered both sizes in this dress and ended up wearing the 6. I said true to size but I think it runs a little big especially if you are a bit smaller chested like me. That being said the 6 fit perfect with a push up bra and it was super comfortable. I wore it for NYE from 7:00 till 2:00am and could have slept in it lol! I did have to use a bra strap expander thing (not sure of the technical term) so the bra did not show in the back. But this was the perfect dress!,"January 1, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Marilyn,"Perfect dress, a little big at waist line but hardly noticeable. It was a hit for a keys winter wed.","Pros: material, comfort, pockets, adjustable straps Cons: N/A","December 18, 2019",True to Size
https://www.renttherunway.com/pdp/items/HTC111,RTR Customer,My husband's work Christmas party,This dress is stunning and the colors are even more beautiful in person! I typically wear a size 2 but the 0 fit better. I have a small bust which could be a factor.,"December 17, 2019",Large
https://www.renttherunway.com/pdp/items/HTC111,Aly,"Perfect for a winter wedding, lots of compliments!","Fits true to size- I am typically in between an 8 and a 10, and I went with the 10. I’m 5’4” and that back was dragging a bit. Nothing a little holding couldn’t handle!","December 15, 2019",True to Size
https://www.renttherunway.com/pdp/items/HTC111,Marika,Loved this rental!,Wore this to a holiday party. It was super comfortable and flattering for me (I'm overweight with a pear shape). The only downside was you can't wear a bra with it and there not a ton of support up top. The dress is lined so it was warm for the winter. It fit true to size. Highly recommend!,"December 13, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Megan,"Comfy, beautiful and pockets!","This dress is gorgeous, even more so in person. The base is black but almost looks plum and the red, and hot pink embroidery is beautiful. It is a bit low-cut but still tasteful and the straps are adjustable so it's easy to go without a bra. They are a bit thin though, and slightly cut into you if you wear them too tight, but it wouldn't stop me from renting again. The pockets were great for my lipstick and cell, and with 2.5 heels the dress just barely grazed the floor in the back. Go for it!","December 9, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Bria,Fancy & Comfortable. A perfect pair,"Wore this for a work gala that involved a fair amount of flitting about. It worked beautifully. Definitely be aware of the size you're buying because the material has no give, but the straps adjusted so that I didn't need any additional support up top. Pockets were clutch in the post event cleanup: phone and a pack of pens in one and a number of metal horseshoes in the other. I absolutely loved this dress and got a number of compliments on it. 10/10 recommend.","December 3, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/HTC111,Jeannette,The dress arrived early.,The 12 was better on me.,"November 24, 2019",Wedding
https://www.renttherunway.com/pdp/items/HTC111,Allison,Felt like a total stunner and was complimented all night long!,"The fabric is thick and beautiful+pockets! I'm usually a 4 but it wasn't available, and my heart was set so I went with the 6. It was a bit big but no one noticed. Got so many compliments all night long! I felt like a princess!","November 19, 2019",Wedding
https://www.renttherunway.com/pdp/items/HTC111,Melissa,Gorgeous dress. Paired with a faux fur for evening fall wedding.,"I wore the 12R to fit the girls, but the waist was a little large. Someone with D cups or below could easily wear the 10. 5'5"" 155lbs, 34DDD. Gorgeous heavy material. Only wrinkled where I sat on it.","November 18, 2019",Wedding
https://www.renttherunway.com/pdp/items/HTC111,Ellie,Beautiful dress!,"I rented this for a black tie optional wedding. The fabric is gorgeous. Like most other dresses of this style, it flared at the waist which added a little bulk there, but not too much. Pockets! I loved the subtle high low hem, not overdone but very stylish. I'm about 5'3"" and wore two inch heels and the back of the 6R brushed the ground. I didn't think it was too long but it did get stepped on a couple times, so I started holding it up when walking around. I got so many compliments!","November 15, 2019",Wedding
https://www.renttherunway.com/pdp/items/HTC111,Natalie,Beautiful and forgiving dress!,"This dress was the perfect combo of fun and formal for a black tie optional gala. I loved that I didn't have to suck it all night, the dress is very comfortable. However it is pretty low cut, so it might not work for bustier or more modest ladies. It also does flare out quite a bit and the fabric is quite thick so it is not super flattering in terms of slimming. But overall so happy with this rental!","November 10, 2019",Formal Affair
