links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/NM391,Erin,"Great fit, but thin material - color is more muted than shown","Great daytime work dress or baby / bridal shower. Some reviews said it was Minnie Mouse -like but I didn't think so. Color is darker than shown, however be careful as there is no lining!","September 17, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Sarah,A little June Cleaver,"I really like the flow and feel of this dress, and the 50s housewife vibe. It helped accentuate my waist. I did have to tape it at the bust to make it work appropriate. The only real draw back is that the fabric just beneath the twist sort of pooches out when sitting.","September 12, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Jade,So cute and classy!,So cute and flattering.,"August 22, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Julia,"Terribly unflattering, way too long in the torso","I'm not sure who this dress is made for - maybe Kate Middleton, or someone equally tall and willowy. There's just so much length in the torso (and I have a long torso, although I'm 5'2""), it's ridiculous. It's particularly in the arms/shoulders, which hopefully you can tell from the photo. Based on reviews from ladies similar in size to me, I thought this would be a perfect fit, but it just didn't work at all. The waistline hit at my hips, the bust was just too low, and nothing about this was flattering on me, which was really unfortunate. The fabric is pretty and the knot detail in front is beautiful, but this just did not work for me at all. I'd have to pull up the whole top 2-3 inches for this to make sense on my body. Not flattering on me.","August 6, 2019",Large
https://www.renttherunway.com/pdp/items/NM391,Rachel,Work Wrap,I liked this dress a lot. It was perfect for work and had a very retro look. Also I got tons of compliments. Fabric was great for summer.,"August 5, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Thea,Perfect work summer dress,"I was nervous about the size of this dress so I sized up to an XL, I should have gone with the L. But because the dress is meant to be loose and light weight it still looked good. One caution it's pretty low cut, it's pinned with a safety pin in the photo.","July 12, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,Work to Play,"Great dress for work and then straight to a picnic. It is a little big around the chest and upper back. Takes a little adjusting to make it work, but overall a beautiful dress.","June 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/NM391,Amy,Perfect summer work dress,"Comfortable, flattering, great pattern. Almost bought as I've already rented a few times","May 17, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Elizabeth,Graduation dress,Beautiful dress. Perfect fit.,"May 16, 2019",Other
https://www.renttherunway.com/pdp/items/NM391,Caroline,Graduation,"So elegant, comfortable. Looks amazing for a dressy occasion as well as with a leather jacket and white keds. Will 100% rent again, great material and cut!","May 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/NM391,Tammy,Felt a bit like mini mouse,It's a light spring dress but there's something a little off about the fit. The knot in front gets too pouchy in the stomach area. The torso of the dress was a bit too long as well. The fabric wrinkles easily. Not my favorite rent.,"May 10, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Ana,Love it,I love this dress. I wore it for a luncheon and it was on par.,"May 7, 2019",Other
https://www.renttherunway.com/pdp/items/NM391,Laura,Tons of compliments,Gorgeous true red color/pattern and light weight material (not lined). I'm a 6/8 and wore the large because it was in stock but should have gotten a medium. A large would most likely be great for a 12/14. I made it work by twisting the front knot (in between the boobs) a little tighter which cinched in the chest and waist. It hit at a perfect length for me (6ft) a little below the knees making it a work appropriate dress that got a ton of compliments from strangers.,"May 6, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Caroline,Gorgeous old fashioned dress,"I love this dress! It has a retro vibe and can be dressed up or down. It's unlined, but the fabric isn't super thin. The top is a little low cut, but not so much that it's inappropriate. There is a little extra fabric in the back that makes it seem like it might be too big for me. The drop waist is low, which is flattering. Loved it!","May 2, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,Weird gaping material under the bust.,"This dress has a beautiful pattern but the twist under the bust just sticks straight out. I don't see how this dress could be flattering for anyone. Which is extra sad because it came with tags on, but I sent it right back.","April 29, 2019",Everyday
https://www.renttherunway.com/pdp/items/NM391,Aimee,Runs a bit large,This dress runs large - it was large in bust area and in stomach region I'm a DD Pretty dress perfect for warmer temps since it is thin Very classy The v isn't too deep in front so no cami needed,"April 28, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/NM391,Kathryn,"Cute, but...","Pros: Cute print and light weight fabric Cons: Ran large, hung unevenly, and was not lined Did not wear; sent back immediately","March 17, 2020",Large
https://www.renttherunway.com/pdp/items/NM391,Nancy,I liked this althoughI didn't have an oppty to wear it.,It was bit big and I exchanged for a M. Puckered at my rib line.,"March 11, 2020",Large
https://www.renttherunway.com/pdp/items/NM391,Mackenzie,Little Off - Overall Cute,"I normally wear a 6. The medium well, but on the loose side. The waist is a little lower than normal which I enjoyed bc I have a long torso. I thought I would pair it with a belt but for some reason the way the front twist laid, and the looser fit, the belt looked odd. I was worried the neck might be too low for work but looked totally professional on. Over all really cute, the fit is just a little awkward in the waist, twist, sizing trifecta.","March 10, 2020",Large
https://www.renttherunway.com/pdp/items/NM391,Geomara,.,Slightly too loose by my breast area,"March 9, 2020",Large
https://www.renttherunway.com/pdp/items/NM391,Bobbi,I felt so-so about this one. Fit was fine. Had quite a bit of natural wear and tear.,,"March 7, 2020",Other
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,Fabric hangs oddly,I loved The fabric and color but the cut was really strange and it actually seemed to get worse throughout the day. I should have sized down - that might have helped. There was a lot of loose fabric that gathered around my back and waist in a very unflattering way.,"February 6, 2020",Work
https://www.renttherunway.com/pdp/items/NM391,Pinata,Great all around dress,"Wore it for a holiday dinner, to work, everywhere. Very comfortable and got lots of compliments","January 4, 2020",True to Size
https://www.renttherunway.com/pdp/items/NM391,Kelly,"Cute, fun",Runs a little big. Cute dress overall.,"October 9, 2019",Large
https://www.renttherunway.com/pdp/items/NM391,Lisa,Beautiful flowy dress!,I rented the large based on other reviews but could have worn the medium. I received lots of complements both times I wore this dress. Loved the drop waist. And it was very comfortable.,"September 10, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,Def got my moneys worth of wear out of this dress!,,"September 7, 2019",Everyday
https://www.renttherunway.com/pdp/items/NM391,Rebecca,Strange Cut beautiful pattern,I rented this for work and couldn't wear it. I wore a size 8 and found that the back zip bulged out from my shoulder blades. Everything else fit perfectly but the back zipper seemed too long? Perhaps my torso was just too short?,"September 7, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,"Very comfortable, flowy and cute. Love the soft fabric","A bit too long, but otherwise great.","September 4, 2019",Large
https://www.renttherunway.com/pdp/items/NM391,Gina,Cute for work,"The dress was fine for work but I wouldn't rent it again. It had too much material in the back and bust and wasn't fitted around the midsection as shown on the model. I'm a 4/6 and got a Medium-- but I think even a Small would be too large. Because the material is thin and unlined it was unflattering across my stomach and emphasized my ""pooch."" Won't be renting again.","August 29, 2019",Large
https://www.renttherunway.com/pdp/items/NM391,Xylina,Such a pretty dress! I want to rent it again in a smaller size since the waist is big.,"Very flattering float dress. If unsure about sizing, go down.","August 25, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,RTR Customer,Got tons of compliments on this one!,The v-neck is great - doesn't fall open at all.,"August 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/NM391,Denine,Yes!,Super cute dress - fit a little baggy around mid section but still work 4+x,"August 13, 2019",Everyday
https://www.renttherunway.com/pdp/items/NM391,Kristina,Red polka dots,This dress is very pretty and shape is sliming. I'm 5'9 and it hits my mid calf so keep that in mind. The main draw back is the material - it is SUPER thin fabric so I had to wear a slip underneath and even still felt like it was too clingy / thin material to be work appropriate.,"August 12, 2019",Work
https://www.renttherunway.com/pdp/items/NM391,Autumn,large in mid section,This is a cute dress but not my favorite. It fits very strangely in the mid section.,"August 5, 2019",Large
https://www.renttherunway.com/pdp/items/NM391,Marisa,perfect cut. nice details,Everything was great about this dress lots of compliments,"July 29, 2019",True to Size
https://www.renttherunway.com/pdp/items/NM391,B,"minnie mouse, fun!","I loved this. I can see what others mean about the awkward waist but I found it ran a little bit big and that solved any issue, letting that area lie more loosely. The twist right at the bust and the red-and-white are really cute. It's also light and airy, great for summer.","July 23, 2019",Large
