"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/BEC25","Katie","Perfect amount of side boob! Back out is gorgeous.","Fit is a little big in my opinion. I could have probably worn the 6r. I am 5'6"" and I think you need to be about that tall or taller or have a long torso to make the straps work.","July 23, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BEC25","Paulina",".","Very comfortable and flattering. This was my first time doing rent the runway and I loved it. It's so much more affordable than buying a dress which you'll probably only end up wearing once. Just be aware there might be others at your event doing rent the runway :D There was a girl at this wedding who wore the same dress.","July 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BEC25","Leigh","Extremely comfortable!","Stretchy fit - great length- easy to style","July 10, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BEC25","Feriel","Beautiful color, good quality, good fit","Dress was great quality, lots of compliments. The straps are a little long and not adjustable. Some sideboob action.","July 9, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/BEC25","Molly","Wish I could buy this dress!","Absolutely LOVED this dress. The color is great, length is perfect (classy, but not too formal... sometimes a floor length red dress is a bit much depending on the occasion). The material is thick and is easy to dance in (...or catch a bouquet). 5'10-- 140lbs","June 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BEC25","Emily","Small chest, small problem","This dress is very large in the boob area so if you are small chested like myself it will most likely not fit. I considered pinning the straps down or tying them in the back so they looked crossed which would've been a really easy fix, but I got a backup style so I wore that one instead. Otherwise the dress was absolutely beautiful and fits perfectly everywhere else! Will probably rent again knowing I can fix it if needed!","June 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Perfect for any occasion!","1- I have rented through RTR quite a few times and I have never had a problem. It is the best! 2- This dress was absolutely perfect! Its comfortable and gorgeous. The only problem I had was how much boob shows. I am a size 8 and the size 8 fit perfect. But, I went with the size 10 because I could use the extra fabric to wrap around and cover more of my cleavage and i was able to wear a bra. If you have small or perky boobs, then your regular size would be perfect.","April 18, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Great dress - runs large","Definitely not made for the small chested ladies, and the slit can go a little high. The wrap waist makes it easily customizable but the adjustable straps don't go far enough. If you're small chested size down. Great material, confusing to put on but looks great!!!","March 24, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/FNP69","Karissa","Perfect Wrap Dress","I rented this for a formal Christmas Party. I am usually an 8, but it wasn't available so I ended up wearing the size 6. Because it is a wrap dress it was easily adjustable and the 6 fit great! I am short and this dress was not too long. The top was low cut but good coverage.","February 28, 2020","Party"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Gorgeous dress!","I definitely should have gotten a smaller size. It was the perfect mix of comfortable and sexy. So many compliments all night long!","February 17, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","Audrey","Lots of compliments on the color!","Now, I have bigger boobs and I though this would be fine because of the picture. However, it was very low cut. Hence the fact that I am wearing a cami underneath it. Also, the slit goes up kinda high which proved to be kinda nice because of the dancing, but be careful. Hope this helps y'all!","February 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","engagement photos","Rented this dress for my engagement photos. While I normally wear an 8. I got my second size in a 6 based on the other reviews. I am very small in the chest so that is the biggest reason the 8 didn't work for me. But the shape of the dress is SO flattering.","February 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/FNP69","Alix","Beautiful Winter Wedding Dress!","This dress was perfect for a Florida winter wedding! The wrap was easy to tie and the material was just the right weight. I definitely needed dress tape to keep the chest in place, but it was an easy fix. I would totally rent this dress again.","January 22, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","Daniella","Perfect for black tie event!","I absolutely loved this dress! The slit was perfect for showing some skin but also not showing too much. There is even an extra panel of fabric to ensure everything is covered down there. I'm 5'3 and have a fuller figure and thought I looked beautiful. It covers areas of concern but also flatters in the best way possible. I got a ton of compliments!","January 20, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Great dress","Easy to adjust with the straps and ties. A little baggy up top so I definitely couldn't bend over but it was great for the event. Gorgeous dress, quality material, very flattering. It would have been a little too long if I wasnt wearing heels but I'm only 5'2""!","January 15, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Lovely dress in a beautiful color, it was very comfortable to wear (for ~10 hours) and dance in.","Definitely size down (I'm usually size 4), and it is on the long side so not ideal to wear with flats if you are short/average height (I'm 5 ft 5 in).","January 15, 2020","Large"
"https://www.renttherunway.com/pdp/items/FNP69","Valerie","comfortable; nice color for winter; fits large in the bust","This dress fit, but was large in the bust. I had to wear a bra to fill it out and use fashion tape to prevent the top from opening on the dance floor. The dress was comfortable to be in for hours at a time - the wedding was midday and the reception did not end until after 10 p.m.","January 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FNP69","Sara","Could have sized down.","Leg exposure when skirt moves is real. Hot in a picture, hard at an event. Top runs large.","December 30, 2019","Party"
"https://www.renttherunway.com/pdp/items/FNP69","Teela","Beautiful but busty","Typically I wear a size 10/12 in dresses because I'm fairly muscular and have broad shoulders. I ended up getting this in a 12. It fit well in the arms and waist but was much larger in the chest area. I didn't have enough cleavage to fill it out and it was too open to wear a bra underneath. Double sided tape definitely came in handy to keep me from spilling out. Once it was good and taped down it wore well and I got tons of compliments in it.","December 29, 2019","Large"
"https://www.renttherunway.com/pdp/items/FNP69","Caitlin","With safety pins this was the perfect dress","I love the color and fabric of this dress! It was gorgeous and made me feel so glamorous. The chest was very large and even after adjusting the straps I felt uncomfortable. With a safety pin all was well and I danced the night away.","December 29, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Loved the length and the slit in the front!!","I loved the fit, and that it was a wrap around. It made it able to adjust to be tighter or looser. I had the pin the top with a safety pin because it was a little too revealing for me. I also got double sided tape to help hold it up.","December 21, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/FNP69","RTR Customer","Amazing quality and beautiful color","This was a beautiful dress with amazing quality material. It fit well and I received a lot of compliments. The only thing I would say is that I have larger boobs (D) and they were available for all to see. If you have larger breasts, make sure you are aware of that for the occasion in which you plan to wear this.","December 17, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/FNP69","Abigail","Great dress!","I loved this dress. Definitely had a bit of an issue with too much cleavage. I wore the size 12 which I guess it's assumed when you wear a 12 you don't have size B boobs. When you adjust the straps it doesn't quite fit right. I still loved the dress and I'm glad I rented it. Felt great and confident but definitely something to consider when renting. I got lots of compliments and was able to dance until dawn in it.","November 13, 2019","Wedding"
