"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KF34","Gabriella","I will probably buy it","This is so different from any knit you will ever wear. The material is incredible and it fits perfectly. So fashion!","October 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Maryann","Warm Sweater","Rented this as a everyday work sweater. I'm 5 months pregnant and I've been conscious. This sweater is heavy & thick! Wear this in the winter months only. Great sweater but itchy.","August 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Dhar","So chic, but VERY warm","This feels luxe and chic. It is much thicker and heavier than I thought it would be - more coat than sweater. I enjoyed wearing it but Even in my arctic tundra of an office, I found this to be too warm.","May 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Great for. Super warm.","I am a stocky 5'4"" and it fit nicely. I wore it to an outdoor concert, and around town all day. I also wore it on a business trip to Aspen instead of a coat in April. It was plenty warm and felt great. A little longer on me, and I had to roll the sleeves, but that's typical for my height. It is heavy overall so I wouldn't want to have to carry it.","April 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Tammy","Loved ths","What a great rental! This is something I never would by for myself, but I loved its warm coziness... will definitely do again next winter :-)","March 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Allie","cozy (but bulky) duster","I'm on the fence about this sweater. I wanted to love it but something about it was slightly unflattering. It's possible a XS would have looked better but it was sometimes just a little too thick and bulky for my taste","February 12, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF34","Rebecca","Warm and cozy","Beautiful sweater coat and perfect for winter months. I tried to tailor it a bit with a belt.","January 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Becky","Great sweater, thick enough to wear in place of a coat on a cold Colorado day!","I wore this with a pink silk tank and skinny jeans and it looked adorable. Warm and just the right weight to wear for a day of outdoor shopping in about 32 degree weather. I will probably wear it over a sheath dress to work as well before sending it back.","November 23, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Julia","Cozy","I only wore this out of the house a few times, but I did wear it around a lot at home - it's very warm and comfortable to just have on. It was bulkier than I expected.","November 5, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Erin","Cozy and warm","This is a fantastic sweater. I wore in 40-50 degree weather and it kept me as warm as my winter coat does! Looks great over a tee and jeans or leggings. Can dress up or down. Do not want to send back!","March 15, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Talina","Perfect Fall Sweater","You cannot go wrong with this! Its nice & heavy and truly serves as a ""sweater coat"". It fits true to size however if you're like me & prefer a snug fit don't be scared to size down. I would've preferred a medium but the L wasn't terrible at all.","February 25, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Stephanie","Super comfy and cute for work","It does run big, so size down","March 7, 2020","Large"
"https://www.renttherunway.com/pdp/items/KF34","Elise","Very warm, little itchy. Smelled like perfume.","","March 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Felicia","So warm and comfy","I wore this all over Europe in February, and it definitely kept me warm. The material can be a little itchy so I would only wear it with a long sleeved shirt underneath.","March 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/KF34","Morgan","Great fit, made me look like a wizard of awesome.","My husband commented positively. I usually wander around in a huge puffy jacket intended for skiing because I get cold. But at work and at home, I was warm enough in just this sweater...and it look GOOD. Total win.","February 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Erin","No Event","I really liked this sweater and looked great with jeans. It was definitely itchy if you have an aversion to wool. But was really well made.","January 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Brooke","Warm and cozy","Need to wear long sleeve under so it isn't itchy. Otherwise good casual cozy sweater","December 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Fits over a pregnant belly and other sweaters","Runs large and is a little itchy so best worn over a long sleeve shirt or sweater. Length of sweater covers your legs to keep you warm","November 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Rachel","Warm but scratchy.","I rented this for a cold trip to Europe, but did not end up bringing it because the fabric was soo scratchy. It is great quality and looks expensive, though. If you plan to use it for layering, then you would probably like this piece.","November 13, 2019","Small"
"https://www.renttherunway.com/pdp/items/KF34","Taylor","Heavy gray sweater","Used in place of a heavy coat on a weekend trip to Seattle. Very heavy, no pockets. Great, warm sweater.","October 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Shannon","Cute Sweater","I returned without wearing. My weather was not cool enough and I found it to be itchy.","September 9, 2019","Other"
"https://www.renttherunway.com/pdp/items/KF34","Sara","Cozy, but a little ""hairy""","Loved the color & fit of this coat (definitely ran on the bigger side and could have sized down). It was really warm so much better suited for fall/winter. The knit was also a little ""hairy"" with the alpaca and I felt like it was shedding and getting in my eyes. Also needed to wear a long sleeve under since it would have been itchy otherwise.","August 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF34","Megan","Cute AF, Itchy AF","Seriously love the length, warmth, and overall look of this but oh man is it itchy!","July 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF34","Brooke","Really nice sweater coat - it was thick and comfortable.","The fit was oversized, but it was supposed to be. I would rent again.","May 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Kamilah","Maternity friendly","Great for 3rd trimester","May 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Jocelyn","Just ok","Too big","May 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Warm but itchy","Flattering and very warm but really itchy!","May 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Kristan","Goes with everything!","This is the BEST everyday sweater. Goes with everything and is flattering. Great day/night piece","May 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","So comfy","This size was too large for me but I almost wore it out and about anyway because when I put it on it felt like a big hug.","May 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","So thick and cozy. High quality coat.","It was perfect for me.","April 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Loved this wonderful blanket sweater jacket","Looked great over a cute dress and kept me warm in cold weather. Would get a Small next time.","April 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Katie","Warm and cuddly yet trendy","Rented for a spring trip to nyc. Wore with jeans one day and a dress the next. Very versatile and comfortable. Also kept me warm when the temperatures dropped at night.","April 22, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","n/a","Nice, thick and warm sweater coat. Down side -- no pockets and was a bit itchy.","April 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Ailin","I didn't wear it","Very bulky","April 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Emma","Beautiful sweater coat!","Cozy, classy and gorgeous thick sweater coat!","April 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","Annie","For work!","Fits well, perfect for work. Also doubles as a jacket if it's warm out","April 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF34","Rita","Love this yummy sweater, wear it with dresses and jeans","The sweater is heavy and perfect for spring transitions and cool evenings","March 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Cozy and comfy","This cardi is awesome!! I wore it to work and got so many complements. You can either dress this piece up or down. It's warm and cozy but you can tell it's not a cheap garment. It's not super soft on the skin but it won't make your exposed skin itchy. Love this item. Hoping I see it again on clearance!","March 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/KF34","RTR Customer","Too big","Nice and thick, but too big for me. May try to rent a smaller size","March 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC37","Jamie","Perfect jacket for Palm Springs","Firs perfect so many compliments","March 15, 2020","Date"
